part_id,word,mean_score,score_std,win_prob,win_prob_std,reaction_time_mean,reaction_time_std,sense_prob,sense_std
6305836.0,rock,-1.7777777777777777,1.6414763002993507,0.2222222222222222,0.44095855184409843,9471.511111110449,7530.867540235985,,
6305836.0,autonomous_car,-1.2222222222222223,1.3944333775567928,0.2222222222222222,0.44095855184409843,5729.355555555887,3178.967595036122,,
6305836.0,computer,1.2222222222222223,1.986062547968831,0.7777777777777778,0.44095855184409843,5372.588888888557,1316.4912166875758,,
6305835.0,jelly_fish,-1.0,1.8708286933869707,0.2222222222222222,0.44095855184409843,3985.4111111089587,1152.50028030941,,
6305835.0,artificial_intelligence,1.1111111111111112,1.6158932858054431,0.7777777777777778,0.44095855184409843,6792.0222222233815,6543.683755495912,,
6305835.0,god,-0.6666666666666666,1.6583123951777,0.2222222222222222,0.44095855184409843,4607.777777777777,1646.614136477248,,
6305835.0,virus,-0.4444444444444444,2.0069324297987157,0.4444444444444444,0.5270462766947299,4232.544444444279,1252.6761943042436,,
6305835.0,human,2.4444444444444446,0.5270462766947299,1.0,0.0,3793.388888888061,481.9824230309227,,
6305835.0,chimpanzee,1.3333333333333333,1.414213562373095,0.8888888888888888,0.33333333333333337,4907.266666666501,1446.8735881219343,,
6305835.0,robot,-0.2222222222222222,1.7873008824606014,0.4444444444444444,0.5270462766947299,7025.400000000165,6324.749598799167,,
6305835.0,rock,-2.888888888888889,0.33333333333333337,0.0,0.0,3796.4111111106145,1126.9070219467515,,
6305835.0,autonomous_car,0.7777777777777778,1.7159383568311668,0.6666666666666666,0.5,4679.700000000496,1450.3643585345585,,
6305835.0,computer,-0.4444444444444444,1.7400510848184252,0.3333333333333333,0.5,4658.322222222884,1063.3595873220743,,
6305839.0,jelly_fish,-1.6666666666666667,1.8708286933869709,0.1111111111111111,0.33333333333333337,4709.077777796321,1681.893703363352,,
6305839.0,artificial_intelligence,1.1111111111111112,2.1473497877875207,0.7777777777777778,0.44095855184409843,5963.3888889153795,4229.81497156335,,
6305839.0,god,2.888888888888889,0.33333333333333337,1.0,0.0,4638.444444444444,2951.2375620735124,,
6305839.0,virus,-0.7777777777777778,2.1666666666666665,0.3333333333333333,0.5,6863.111111124356,5187.413634330799,,
6305839.0,human,1.6666666666666667,1.4142135623730951,0.8888888888888888,0.33333333333333337,4912.36666668786,2343.5001456066416,,
6305839.0,chimpanzee,0.4444444444444444,2.242270674512285,0.5555555555555556,0.5270462766947299,4882.588888910082,1831.7044961203994,,
6305839.0,robot,0.4444444444444444,2.4037008503093262,0.5555555555555556,0.5270462766947299,7792.466666671965,4301.036049032213,,
6305839.0,rock,-3.0,0.0,0.0,0.0,4811.7222222487135,2320.318119745244,,
6305839.0,autonomous_car,-0.8888888888888888,2.260776661041756,0.3333333333333333,0.5,5775.722222235468,2900.611833660222,,
6305839.0,computer,-0.2222222222222222,2.386303510546059,0.4444444444444444,0.5270462766947299,7224.622222224872,4870.821689606504,,
6305841.0,jelly_fish,-1.5555555555555556,1.3333333333333335,0.1111111111111111,0.33333333333333337,3416.5555555555557,2339.0745558399326,,
6305841.0,artificial_intelligence,0.6666666666666666,1.8027756377319946,0.6666666666666666,0.5,3043.3333333333335,1298.4067159407332,,
6305841.0,god,1.4444444444444444,1.7400510848184252,0.7777777777777778,0.44095855184409843,3613.3333333333335,1327.2678704767927,,
6305841.0,virus,0.2222222222222222,2.1081851067789197,0.5555555555555556,0.5270462766947299,4210.222222222223,4223.760344106238,,
6305841.0,human,1.2222222222222223,1.5634719199411433,0.7777777777777778,0.44095855184409843,3329.5555555555557,2173.262473282456,,
6305841.0,chimpanzee,0.8888888888888888,1.6914819275153699,0.7777777777777778,0.44095855184409843,3160.5555555555557,1862.7479104209935,,
6305841.0,robot,0.1111111111111111,2.0275875100994063,0.5555555555555556,0.5270462766947299,5896.222222222223,5357.825089945028,,
6305841.0,rock,-2.0,0.5,0.0,0.0,2697.1111111111113,1202.5194847116245,,
6305841.0,autonomous_car,-0.7777777777777778,2.1081851067789197,0.3333333333333333,0.5,3523.1111111111113,1766.120921995748,,
6305841.0,computer,-0.2222222222222222,2.1081851067789197,0.4444444444444444,0.5270462766947299,4281.555555555556,4221.816644263199,,
6305840.0,jelly_fish,-1.3333333333333333,2.5495097567963922,0.2222222222222222,0.44095855184409843,7522.5777777777985,4441.022426136224,,
6305840.0,artificial_intelligence,0.4444444444444444,2.455153310442706,0.6666666666666666,0.5,10298.18888888891,6300.336631967478,,
6305840.0,god,2.5555555555555554,1.3333333333333335,0.8888888888888888,0.33333333333333337,8998.633333333406,11075.320663303546,,
6305840.0,virus,0.0,2.5,0.4444444444444444,0.5270462766947299,6878.433333333374,5616.490709731504,,
6305840.0,human,2.7777777777777777,0.6666666666666667,1.0,0.0,4968.300000000072,1375.1942844558566,,
6305840.0,chimpanzee,0.3333333333333333,2.3979157616563596,0.5555555555555556,0.5270462766947299,6717.044444444434,4545.451829881952,,
6305840.0,robot,0.5555555555555556,2.5549516194593154,0.6666666666666666,0.5,7572.711111111204,5437.989496459992,,
6305840.0,rock,-2.7777777777777777,0.6666666666666667,0.0,0.0,4783.633333333354,1195.5376342884492,,
6305840.0,autonomous_car,-0.2222222222222222,2.488864087178013,0.4444444444444444,0.5270462766947299,6355.07777777785,4977.610187323091,,
6305840.0,computer,-2.3333333333333335,1.3228756555322954,0.1111111111111111,0.3333333333333333,9363.822222222316,10876.457063168256,,
6305838.0,jelly_fish,-1.4444444444444444,1.4240006242195888,0.1111111111111111,0.33333333333333337,5314.211111115084,1985.2644266231657,,
6305838.0,artificial_intelligence,2.4444444444444446,1.3333333333333335,0.8888888888888888,0.33333333333333337,11895.86666668786,14168.07441318951,,
6305838.0,god,1.2222222222222223,2.1666666666666665,0.7777777777777778,0.44095855184409843,7589.488888872995,6221.744866893675,,
6305838.0,virus,0.2222222222222222,2.1666666666666665,0.5555555555555556,0.5270462766947299,10388.455555551582,14376.803556361787,,
6305838.0,human,1.8888888888888888,1.90029237516523,0.8888888888888888,0.33333333333333337,7915.055555562179,8501.292715982887,,
6305838.0,chimpanzee,0.0,2.0615528128088303,0.5555555555555556,0.5270462766947299,8423.833333339957,6153.361662133785,,
6305838.0,robot,-0.6666666666666666,2.1213203435596424,0.3333333333333333,0.5,9169.400000009271,8901.534403260459,,
6305838.0,rock,-2.6666666666666665,0.5,0.0,0.0,8274.244444429874,9152.423055964799,,
6305838.0,autonomous_car,-0.3333333333333333,2.39791576165636,0.5555555555555556,0.5270462766947299,5589.366666667991,1713.436113484519,,
6305838.0,computer,-0.6666666666666666,1.8708286933869707,0.3333333333333333,0.5,10920.788888884916,8113.890091460045,,
6305812.0,jelly_fish,0.8888888888888888,0.7817359599705717,0.8888888888888888,0.33333333333333337,7263.666666640176,5758.632045875954,,
6305812.0,artificial_intelligence,0.3333333333333333,1.3228756555322954,0.5555555555555556,0.5270462766947299,4559.155555566152,2131.0628663693383,,
6305812.0,god,-0.2222222222222222,1.2018504251546631,0.3333333333333333,0.5,6052.366666661368,3998.3380097622894,,
6305812.0,virus,-0.4444444444444444,1.1303883305208782,0.3333333333333333,0.5,9851.666666693158,11623.98854105169,,
6305812.0,human,0.7777777777777778,1.0929064207170003,0.7777777777777778,0.44095855184409843,4153.433333317439,1088.5942253943165,,
6305812.0,chimpanzee,0.0,1.224744871391589,0.4444444444444444,0.5270462766947299,5104.311111158795,2943.8360405706435,,
6305812.0,robot,-0.7777777777777778,0.6666666666666667,0.1111111111111111,0.33333333333333337,10033.233333349228,11572.373762124866,,
6305812.0,rock,0.7777777777777778,0.6666666666666667,0.8888888888888888,0.33333333333333337,4462.988888872995,806.6906260385649,,
6305812.0,autonomous_car,-1.1111111111111112,0.927960727138337,0.1111111111111111,0.3333333333333333,4309.077777730094,1765.3844190448715,,
6305812.0,computer,-0.2222222222222222,1.4813657362192647,0.5555555555555556,0.5270462766947299,5539.277777724796,5268.525928303378,,
6305846.0,jelly_fish,-1.5555555555555556,2.1278575558006176,0.2222222222222222,0.44095855184409843,5862.011111100514,2835.489461469728,,
6305846.0,artificial_intelligence,0.8888888888888888,1.6158932858054431,0.6666666666666666,0.5,9085.733333349228,6910.627233449182,,
6305846.0,god,-3.0,0.0,0.0,0.0,5447.5444444285495,5121.052077703211,,
6305846.0,virus,0.3333333333333333,2.0,0.3333333333333333,0.5,8893.611111111111,6054.042877143195,,
6305846.0,human,1.7777777777777777,1.3017082793177757,0.8888888888888888,0.33333333333333337,7684.388888902135,6592.318308176404,,
6305846.0,chimpanzee,1.0,1.6583123951777,0.7777777777777778,0.44095855184409843,4964.111111111111,1475.1414376548055,,
6305846.0,robot,0.4444444444444444,1.740051084818425,0.5555555555555556,0.5270462766947299,7031.944444444444,5708.279382238224,,
6305846.0,rock,-1.7777777777777777,1.9220937657784658,0.1111111111111111,0.33333333333333337,3870.800000005298,569.7899086567628,,
6305846.0,autonomous_car,0.3333333333333333,1.9364916731037085,0.4444444444444444,0.5270462766947299,7553.033333301544,5854.760132793421,,
6305846.0,computer,1.5555555555555556,0.881917103688197,1.0,0.0,5884.955555558205,2867.461772658061,,
6305844.0,jelly_fish,-1.1111111111111112,2.1473497877875207,0.2222222222222222,0.44095855184409843,6603.57777776983,5898.828254764273,,
6305844.0,artificial_intelligence,0.1111111111111111,2.571208103423585,0.5555555555555556,0.5270462766947299,7612.322222232819,4006.6089638612934,,
6305844.0,god,1.8888888888888888,2.2607766610417563,0.7777777777777778,0.44095855184409843,5361.144444452391,4271.533393040924,,
6305844.0,virus,0.4444444444444444,2.6034165586355518,0.6666666666666666,0.5,4077.788888891538,1321.0164944426526,,
6305844.0,human,3.0,0.0,1.0,0.0,3389.04444442855,1018.9945977457493,,
6305844.0,chimpanzee,1.4444444444444444,2.5549516194593154,0.7777777777777778,0.44095855184409843,4968.06666665607,5896.780869027917,,
6305844.0,robot,-1.8888888888888888,1.90029237516523,0.1111111111111111,0.3333333333333333,4861.388888875644,1721.946523903832,,
6305844.0,rock,-2.888888888888889,0.33333333333333337,0.0,0.0,3473.1222222116257,744.2109004928208,,
6305844.0,autonomous_car,-1.0,2.1213203435596424,0.3333333333333333,0.5,6224.399999989404,3838.1959456826557,,
6305844.0,computer,0.0,2.29128784747792,0.5555555555555556,0.5270462766947299,7387.122222211626,5668.559076550778,,
6305848.0,jelly_fish,0.2222222222222222,2.3333333333333335,0.5555555555555556,0.5270462766947299,4703.777777777777,2309.084763373671,,
6305848.0,artificial_intelligence,0.4444444444444444,2.0682789409984763,0.7777777777777778,0.44095855184409843,7680.888888888889,7035.011184149681,,
6305848.0,god,-1.3333333333333333,1.5811388300841895,0.2222222222222222,0.44095855184409843,6741.555555555556,7915.936364560909,,
6305848.0,virus,-1.4444444444444444,1.5898986690282428,0.2222222222222222,0.44095855184409843,4191.555555555556,2113.32067556672,,
6305848.0,human,3.0,0.0,1.0,0.0,3657.1111111111113,771.8578956719372,,
6305848.0,chimpanzee,2.3333333333333335,2.0,0.8888888888888888,0.33333333333333337,3363.8888888888887,1030.6909629520924,,
6305848.0,robot,-0.6666666666666666,2.0,0.2222222222222222,0.44095855184409843,6778.666666666667,7940.332392286861,,
6305848.0,rock,-2.2222222222222223,0.97182531580755,0.0,0.0,4485.222222222223,1486.2319618567096,,
6305848.0,autonomous_car,0.1111111111111111,1.964971020425266,0.6666666666666666,0.5,5981.888888888889,7352.988685637365,,
6305848.0,computer,-0.4444444444444444,2.5055493963954847,0.4444444444444444,0.5270462766947299,4307.222222222223,1804.6967735451972,,
6305832.0,jelly_fish,-1.5555555555555556,1.130388330520878,0.1111111111111111,0.33333333333333337,5244.666666666667,3674.880984467388,,
6305832.0,artificial_intelligence,1.6666666666666667,1.118033988749895,0.8888888888888888,0.33333333333333337,6450.111111111111,5570.304938790256,,
6305832.0,god,-0.6666666666666666,1.8708286933869709,0.3333333333333333,0.5,5497.444444444444,2083.1558457728934,,
6305832.0,virus,-0.6666666666666666,1.5811388300841898,0.3333333333333333,0.5,4763.333333333333,1834.9871252954338,,
6305832.0,human,0.3333333333333333,2.23606797749979,0.5555555555555556,0.5270462766947299,9423.222222222223,6767.073310851925,,
6305832.0,chimpanzee,-0.7777777777777778,1.855921454276674,0.3333333333333333,0.5,4794.333333333333,2162.8522834442483,,
6305832.0,robot,0.7777777777777778,1.855921454276674,0.6666666666666666,0.5,8672.222222222223,6755.916865566393,,
6305832.0,rock,-1.7777777777777777,1.0929064207170003,0.1111111111111111,0.33333333333333337,9889.888888888889,7190.231575624746,,
6305832.0,autonomous_car,1.2222222222222223,1.6414763002993509,0.7777777777777778,0.44095855184409843,8436.666666666666,6092.938781901555,,
6305832.0,computer,1.4444444444444444,1.3333333333333335,0.8888888888888888,0.33333333333333337,10239.0,7231.1826833513205,,
6305853.0,jelly_fish,-1.0,1.5811388300841898,0.3333333333333333,0.5,6325.799999999504,3080.0122978639415,,
6305853.0,artificial_intelligence,1.1111111111111112,1.8333333333333333,0.7777777777777778,0.44095855184409843,4698.444444444444,1449.3342162082981,,
6305853.0,god,2.888888888888889,0.33333333333333337,1.0,0.0,4505.588888889386,2204.585159641424,,
6305853.0,virus,-0.7777777777777778,1.7159383568311666,0.2222222222222222,0.44095855184409843,6318.166666667495,3499.803252685572,,
6305853.0,human,1.7777777777777777,1.855921454276674,0.8888888888888888,0.33333333333333337,4251.7666666673285,1510.8571681331396,,
6305853.0,chimpanzee,-0.3333333333333333,2.1213203435596424,0.4444444444444444,0.5270462766947299,6556.355555555887,4923.184728433451,,
6305853.0,robot,0.0,2.0615528128088303,0.5555555555555556,0.5270462766947299,5056.200000002153,3131.7902627717554,,
6305853.0,rock,-2.2222222222222223,0.8333333333333334,0.0,0.0,5334.12222222156,3190.82766331018,,
6305853.0,autonomous_car,-1.6666666666666667,1.2247448713915892,0.1111111111111111,0.3333333333333333,5415.133333332837,4720.469488832914,,
6305853.0,computer,0.2222222222222222,1.986062547968831,0.6666666666666666,0.5,5805.955555555721,3778.654684245143,,
6305851.0,jelly_fish,-1.3333333333333333,1.414213562373095,0.2222222222222222,0.44095855184409843,4514.7333333326715,5028.339600952112,,
6305851.0,artificial_intelligence,1.5555555555555556,1.8782379449307742,0.8888888888888888,0.33333333333333337,3368.855555555059,2076.9410319704707,,
6305851.0,god,-1.6666666666666667,1.3228756555322954,0.1111111111111111,0.33333333333333337,4399.144444444113,2130.821924229011,,
6305851.0,virus,0.3333333333333333,1.8708286933869709,0.6666666666666666,0.5,4381.48888888831,2035.2697766172657,,
6305851.0,human,2.888888888888889,0.33333333333333337,1.0,0.0,2803.9888888878954,1116.6253461259707,,
6305851.0,chimpanzee,0.3333333333333333,1.9364916731037085,0.5555555555555556,0.5270462766947299,4908.022222222553,2291.3348853775046,,
6305851.0,robot,0.4444444444444444,1.4240006242195884,0.6666666666666666,0.5,3471.844444444196,1911.7277657334382,,
6305851.0,rock,-2.3333333333333335,0.8660254037844387,0.0,0.0,4840.266666666501,4841.008821258551,,
6305851.0,autonomous_car,-0.1111111111111111,2.3687784005919825,0.5555555555555556,0.5270462766947299,5484.566666666418,4808.512242627559,,
6305851.0,computer,-0.1111111111111111,2.204792759220492,0.3333333333333333,0.5,5189.311111110366,4818.377551220792,,
6305852.0,jelly_fish,0.0,2.0615528128088303,0.4444444444444444,0.5270462766947299,7125.233333333395,5534.107992712199,,
6305852.0,artificial_intelligence,-0.4444444444444444,2.0069324297987157,0.3333333333333333,0.5,5681.17777777784,2880.9965965693696,,
6305852.0,god,-3.0,0.0,0.0,0.0,11023.433333333374,21757.795599393907,,
6305852.0,virus,0.4444444444444444,1.9436506316151003,0.6666666666666666,0.5,8436.511111111276,8779.93831006847,,
6305852.0,human,2.7777777777777777,0.4409585518440984,1.0,0.0,4775.988888888827,2273.0848518282883,,
6305852.0,chimpanzee,1.2222222222222223,1.7873008824606014,0.8888888888888888,0.33333333333333337,5043.700000000083,2749.522897249711,,
6305852.0,robot,0.3333333333333333,1.6583123951777,0.5555555555555556,0.5270462766947299,7902.600000000041,6299.325928224209,,
6305852.0,rock,-1.7777777777777777,1.855921454276674,0.1111111111111111,0.33333333333333337,7706.644444444424,6438.251507806823,,
6305852.0,autonomous_car,0.1111111111111111,2.3687784005919825,0.4444444444444444,0.5270462766947299,14464.600000000042,21120.572359136146,,
6305852.0,computer,0.3333333333333333,1.9364916731037085,0.5555555555555556,0.5270462766947299,9508.088888888764,8500.872795108133,,
6305834.0,jelly_fish,0.0,1.8708286933869707,0.6666666666666666,0.5,3595.277777776122,1097.0928182893965,,
6305834.0,artificial_intelligence,0.0,2.0615528128088303,0.5555555555555556,0.5270462766947299,4787.544444443451,3616.045605044963,,
6305834.0,god,3.0,0.0,1.0,0.0,3265.0666666660045,1295.46881282446,,
6305834.0,virus,-1.0,1.4142135623730951,0.2222222222222222,0.44095855184409843,4766.077777773142,4473.747003848922,,
6305834.0,human,2.3333333333333335,2.0,0.8888888888888888,0.33333333333333337,5879.588888890214,7400.788289844637,,
6305834.0,chimpanzee,0.1111111111111111,1.7638342073763937,0.7777777777777778,0.44095855184409843,3001.13333333532,765.8806499654047,,
6305834.0,robot,-0.7777777777777778,1.5634719199411433,0.3333333333333333,0.5,4813.166666668322,4078.5297258904866,,
6305834.0,rock,-1.7777777777777777,0.8333333333333334,0.0,0.0,5947.522222220898,7340.285341146133,,
6305834.0,autonomous_car,-1.1111111111111112,1.4529663145135578,0.2222222222222222,0.44095855184409843,5684.9666666686535,4485.5502577700745,,
6305834.0,computer,-0.7777777777777778,1.7873008824606014,0.3333333333333333,0.5,3797.81111111078,1158.3939641193556,,
6305856.0,jelly_fish,0.2222222222222222,1.7873008824606014,0.6666666666666666,0.5,4288.666666666667,3594.1830086961345,,
6305856.0,artificial_intelligence,1.3333333333333333,1.732050807568877,0.7777777777777778,0.44095855184409843,3201.3333333333335,844.0798244242069,,
6305856.0,god,-2.3333333333333335,0.7071067811865476,0.0,0.0,2871.1111111111113,1012.3097900895314,,
6305856.0,virus,0.3333333333333333,2.0615528128088303,0.5555555555555556,0.5270462766947299,3266.5555555555557,1061.8360409111087,,
6305856.0,human,2.6666666666666665,0.5,1.0,0.0,2980.222222222222,904.5472317377598,,
6305856.0,chimpanzee,1.2222222222222223,1.3944333775567928,0.8888888888888888,0.33333333333333337,3188.8888888888887,657.3839145515435,,
6305856.0,robot,-0.2222222222222222,2.048034287907418,0.4444444444444444,0.5270462766947299,6551.777777777777,6622.3671330155385,,
6305856.0,rock,-2.0,1.224744871391589,0.1111111111111111,0.33333333333333337,3590.222222222222,854.1735446877552,,
6305856.0,autonomous_car,-0.5555555555555556,1.8104634152000358,0.3333333333333333,0.5,7146.0,7857.315635762636,,
6305856.0,computer,-0.6666666666666666,1.6583123951777,0.2222222222222222,0.44095855184409843,5409.666666666667,5736.274444271298,,
6305850.0,jelly_fish,-0.8888888888888888,2.2607766610417563,0.2222222222222222,0.44095855184409843,4407.3444444073575,1295.822840061639,,
6305850.0,artificial_intelligence,1.1111111111111112,1.964971020425266,0.7777777777777778,0.44095855184409843,6722.088888910082,2843.2564633039756,,
6305850.0,god,-2.7777777777777777,0.4409585518440984,0.0,0.0,5911.877777788374,3245.416940367549,,
6305850.0,virus,-0.2222222222222222,1.986062547968831,0.4444444444444444,0.5270462766947299,7706.744444436497,8348.444741276848,,
6305850.0,human,-0.3333333333333333,2.345207879911715,0.4444444444444444,0.5270462766947299,5911.05555554231,2437.0530688294307,,
6305850.0,chimpanzee,0.0,2.29128784747792,0.5555555555555556,0.5270462766947299,6792.877777788374,2872.9507835113127,,
6305850.0,robot,1.6666666666666667,1.6583123951777001,0.7777777777777778,0.44095855184409843,7301.477777772479,2879.9572730221344,,
6305850.0,rock,-1.7777777777777777,1.8559214542766738,0.1111111111111111,0.33333333333333337,6683.833333333333,3337.412143398629,,
6305850.0,autonomous_car,0.6666666666666666,1.5811388300841898,0.6666666666666666,0.5,9233.188888894187,8359.54562199345,,
6305850.0,computer,2.5555555555555554,0.7264831572567788,1.0,0.0,4606.377777814865,1261.8681892214154,,
6305854.0,jelly_fish,0.3333333333333333,2.2912878474779204,0.6666666666666666,0.5,8646.444444417953,5735.112097501334,,
6305854.0,artificial_intelligence,-0.2222222222222222,2.488864087178013,0.4444444444444444,0.5270462766947299,68344.48888887299,178648.34898861902,,
6305854.0,god,2.6666666666666665,0.7071067811865475,1.0,0.0,9616.63333331214,7972.559333443857,,
6305854.0,virus,-0.4444444444444444,1.8104634152000358,0.5555555555555556,0.5270462766947299,6293.61111105813,2223.89542830706,,
6305854.0,human,2.4444444444444446,1.3333333333333335,0.8888888888888888,0.33333333333333337,7045.3444444073575,6230.269761618312,,
6305854.0,chimpanzee,1.0,2.0,0.7777777777777778,0.44095855184409843,6811.788888931274,3067.703405853559,,
6305854.0,robot,-1.1111111111111112,1.6914819275153699,0.2222222222222222,0.44095855184409843,72340.8000000053,178086.65832723025,,
6305854.0,rock,-2.3333333333333335,0.7071067811865476,0.0,0.0,5543.5,2425.5327801658063,,
6305854.0,autonomous_car,-0.7777777777777778,2.223610677354389,0.3333333333333333,0.5,13994.800000005298,18635.25985637742,,
6305854.0,computer,-1.5555555555555556,1.509230856356236,0.1111111111111111,0.3333333333333333,7972.811111158795,2938.8687659886514,,
6305858.0,jelly_fish,-1.2222222222222223,2.1666666666666665,0.2222222222222222,0.44095855184409843,6710.222222222223,7068.325151296058,,
6305858.0,artificial_intelligence,0.8888888888888888,2.0275875100994067,0.6666666666666666,0.5,3988.777777777778,1485.0036008186796,,
6305858.0,god,1.2222222222222223,1.6414763002993507,0.7777777777777778,0.44095855184409843,4013.3333333333335,1652.9913792878656,,
6305858.0,virus,-1.3333333333333333,1.732050807568877,0.1111111111111111,0.33333333333333337,8330.0,12290.360806339251,,
6305858.0,human,2.888888888888889,0.33333333333333337,1.0,0.0,7272.777777777777,12563.911978139786,,
6305858.0,chimpanzee,0.6666666666666666,2.0,0.6666666666666666,0.5,6428.0,8804.891680196866,,
6305858.0,robot,0.0,2.23606797749979,0.5555555555555556,0.5270462766947299,5715.666666666667,5795.593994578985,,
6305858.0,rock,-2.888888888888889,0.33333333333333337,0.0,0.0,5127.333333333333,7510.132888304975,,
6305858.0,autonomous_car,-0.7777777777777778,1.922093765778466,0.3333333333333333,0.5,5582.111111111111,5885.289063513458,,
6305858.0,computer,0.5555555555555556,2.2422706745122847,0.6666666666666666,0.5,6460.0,8840.357713350744,,
6305861.0,jelly_fish,0.6666666666666666,2.7838821814150108,0.6666666666666666,0.5,7130.7333334287005,2944.900490277728,,
6305861.0,artificial_intelligence,0.1111111111111111,2.5221243250702594,0.5555555555555556,0.5270462766947299,7827.47777779897,4191.840384807046,,
6305861.0,god,2.0,1.9364916731037085,0.8888888888888888,0.33333333333333337,6246.955555491977,2009.1174420174723,,
6305861.0,virus,-0.1111111111111111,2.758824226207808,0.4444444444444444,0.5270462766947299,6861.233333322737,2661.9194579202735,,
6305861.0,human,3.0,0.0,1.0,0.0,6370.288888878293,2585.528574869261,,
6305861.0,chimpanzee,1.4444444444444444,2.2973414586817036,0.7777777777777778,0.44095855184409843,6556.699999915229,4605.788643645983,,
6305861.0,robot,-1.0,2.29128784747792,0.3333333333333333,0.5,7998.455555544959,7304.608983975567,,
6305861.0,rock,-2.5555555555555554,0.7264831572567789,0.0,0.0,5958.233333322737,2119.0754870909036,,
6305861.0,autonomous_car,-2.111111111111111,1.3642254619787415,0.1111111111111111,0.3333333333333333,6400.666666613684,2106.810259060994,,
6305861.0,computer,-1.4444444444444444,1.7400510848184252,0.2222222222222222,0.44095855184409843,9209.744444529215,7195.764697800908,,
6305865.0,jelly_fish,0.7777777777777778,1.9220937657784658,0.7777777777777778,0.44095855184409843,2977.3888888922,766.8970342308218,,
6305865.0,artificial_intelligence,-0.6666666666666666,1.6583123951777,0.4444444444444444,0.5270462766947299,3030.577777779765,856.1382726807166,,
6305865.0,god,-1.3333333333333333,1.1180339887498947,0.1111111111111111,0.33333333333333337,3407.8333333333335,1581.169184486124,,
6305865.0,virus,0.5555555555555556,2.0069324297987157,0.6666666666666666,0.5,2602.077777779765,534.3636116444602,,
6305865.0,human,3.0,0.0,1.0,0.0,2605.044444445107,696.4263835993553,,
6305865.0,chimpanzee,1.4444444444444444,1.666666666666667,0.8888888888888888,0.33333333333333337,3841.1777777771154,2549.3974370297324,,
6305865.0,robot,-0.3333333333333333,1.6583123951777001,0.5555555555555556,0.5270462766947299,4149.188888894187,2402.098864240601,,
6305865.0,rock,-1.4444444444444444,0.7264831572567789,0.0,0.0,3185.300000001987,994.5591121200346,,
6305865.0,autonomous_car,-1.1111111111111112,1.3642254619787417,0.2222222222222222,0.44095855184409843,3491.9777777791023,1620.8361474645833,,
6305865.0,computer,-0.8888888888888888,1.536590742882148,0.3333333333333333,0.5,2831.122222224871,876.4887503217276,,
6305867.0,jelly_fish,-0.8888888888888888,1.9002923751652299,0.2222222222222222,0.44095855184409843,5786.900000000011,3838.7058213022133,,
6305867.0,artificial_intelligence,1.0,1.9364916731037085,0.6666666666666666,0.5,5468.211111111204,1445.6888863483503,,
6305867.0,god,1.5555555555555556,1.2360330811826103,0.8888888888888888,0.33333333333333337,8954.822222222316,7197.0848139676955,,
6305867.0,virus,-1.4444444444444444,1.589898669028243,0.2222222222222222,0.44095855184409843,4078.3333333334367,975.7406212720122,,
6305867.0,human,2.2222222222222223,1.3017082793177759,0.8888888888888888,0.33333333333333337,5345.1888888890135,2015.4772979646325,,
6305867.0,chimpanzee,1.5555555555555556,1.5092308563562362,0.8888888888888888,0.33333333333333337,5057.4111111111315,3045.8142250655364,,
6305867.0,robot,0.3333333333333333,2.1213203435596424,0.5555555555555556,0.5270462766947299,7398.68888888891,7528.614787669218,,
6305867.0,rock,-2.6666666666666665,0.7071067811865475,0.0,0.0,3790.566666666729,852.0943081607788,,
6305867.0,autonomous_car,-1.2222222222222223,1.7159383568311668,0.2222222222222222,0.44095855184409843,5580.344444444403,2734.696110681648,,
6305867.0,computer,-0.4444444444444444,2.242270674512285,0.4444444444444444,0.5270462766947299,6162.244444444517,3158.1620830440893,,
6305876.0,jelly_fish,0.5555555555555556,1.740051084818425,0.5555555555555556,0.5270462766947299,3473.855555547608,841.4281135524213,,
6305876.0,artificial_intelligence,0.2222222222222222,1.7159383568311668,0.6666666666666666,0.5,3697.833333320088,2422.0589546908504,,
6305876.0,god,-1.7777777777777777,0.6666666666666666,0.0,0.0,2928.2666666640175,507.5817963618873,,
6305876.0,virus,1.1111111111111112,1.536590742882148,0.7777777777777778,0.44095855184409843,3224.9555555648276,1275.1987767657627,,
6305876.0,human,2.111111111111111,0.6009252125773316,1.0,0.0,3215.1666666732895,1192.1705939162016,,
6305876.0,chimpanzee,1.3333333333333333,1.3228756555322951,0.8888888888888888,0.33333333333333337,2995.177777753936,383.88539884248564,,
6305876.0,robot,-0.4444444444444444,1.9436506316151003,0.4444444444444444,0.5270462766947299,2889.1777777870498,691.6763907054119,,
6305876.0,rock,-1.6666666666666667,1.0,0.1111111111111111,0.33333333333333337,3814.911111103164,2389.895675777993,,
6305876.0,autonomous_car,-0.8888888888888888,1.4529663145135578,0.2222222222222222,0.44095855184409843,3346.7000000079474,1267.0459669984286,,
6305876.0,computer,-0.5555555555555556,1.740051084818425,0.3333333333333333,0.5,3554.5111111071374,1326.4863686083386,,
6305877.0,jelly_fish,-2.111111111111111,1.9649710204252657,0.1111111111111111,0.33333333333333337,4628.555555555563,1913.6371201922748,,
6305877.0,artificial_intelligence,3.0,0.0,1.0,0.0,4481.888888888895,1557.990889290154,,
6305877.0,god,-1.1111111111111112,2.147349787787521,0.3333333333333333,0.5,7163.777777777777,2780.183212388069,,
6305877.0,virus,-1.6666666666666667,2.179449471770337,0.2222222222222222,0.44095855184409843,5503.111111111112,2811.09815928066,,
