part_id,word,mean_score,score_std,win_prob,win_prob_std,reaction_time_mean,reaction_time_std,sense_prob,sense_std
6265235.0,rock,-3.0,0.0,0.0,0.0,2932.4111111111188,639.0792878126331,,
6265235.0,artificial_intelligence,1.6666666666666667,2.6457513110645907,0.7777777777777778,0.44095855184409843,5290.822222222231,2466.5221845635924,,
6265235.0,chimpanzee,-1.6666666666666667,2.6457513110645907,0.2222222222222222,0.44095855184409843,17749.188888888883,42486.3401068639,,
6265235.0,jelly_fish,-2.3333333333333335,2.0,0.1111111111111111,0.33333333333333337,3278.9444444444575,1527.478129230583,,
6265235.0,virus,-1.0,3.0,0.3333333333333333,0.5,3376.277777777778,1028.387884965817,,
6265235.0,human,1.6666666666666667,2.6457513110645907,0.7777777777777778,0.44095855184409843,4003.3333333333594,1240.3318447093457,,
6265235.0,god,3.0,0.0,1.0,0.0,3774.2444444444586,2473.6185579587195,,
6265235.0,autonomous_car,-0.3333333333333333,3.1622776601683795,0.4444444444444444,0.5270462766947299,18028.644444444464,42379.064357507676,,
6265235.0,computer,1.0,3.0,0.6666666666666666,0.5,4439.988888888878,1647.8591713526534,,
6265202.0,robot,0.2222222222222222,2.279132388529557,0.5555555555555556,0.5270462766947299,4981.488888872995,2015.106839867962,,
6265202.0,rock,-2.7777777777777777,0.4409585518440984,0.0,0.0,4884.811111092567,1624.7240115115421,,
6265202.0,artificial_intelligence,2.6666666666666665,0.5,1.0,0.0,7209.600000023842,10867.259401504585,,
6265202.0,chimpanzee,-1.3333333333333333,2.29128784747792,0.2222222222222222,0.44095855184409843,3823.8666666613685,1766.249240629381,,
6265202.0,jelly_fish,-1.8888888888888888,1.90029237516523,0.1111111111111111,0.33333333333333337,3691.7444444364974,842.4920995434726,,
6265202.0,virus,1.2222222222222223,2.223610677354389,0.7777777777777778,0.44095855184409843,8107.755555563503,10614.869045111693,,
6265202.0,human,-0.6666666666666666,2.345207879911715,0.3333333333333333,0.5,4540.0444444285495,1999.4110646058175,,
6265202.0,god,2.3333333333333335,2.0,0.8888888888888888,0.33333333333333337,3703.4777777724794,1158.669486700438,,
6265202.0,autonomous_car,0.3333333333333333,1.8708286933869707,0.6666666666666666,0.5,5112.733333322737,1586.6167062411141,,
6265202.0,computer,-0.1111111111111111,2.3687784005919825,0.4444444444444444,0.5270462766947299,5252.52222220103,2586.9379562189515,,
6265221.0,robot,1.0,1.5811388300841898,0.7777777777777778,0.44095855184409843,5373.277777777777,1220.716617162229,,
6265221.0,rock,-2.2222222222222223,0.97182531580755,0.0,0.0,4774.199999994702,1342.945400976789,,
6265221.0,artificial_intelligence,1.8888888888888888,0.6009252125773316,1.0,0.0,4448.255555603239,1144.0125252149992,,
6265221.0,chimpanzee,-0.4444444444444444,1.4240006242195884,0.4444444444444444,0.5270462766947299,4940.222222195731,1714.1174826462031,,
6265221.0,jelly_fish,-0.4444444444444444,1.7400510848184252,0.3333333333333333,0.5,4711.988888872995,1965.9122325704727,,
6265221.0,virus,-0.7777777777777778,1.7159383568311668,0.2222222222222222,0.44095855184409843,6973.566666629579,6344.095829336683,,
6265221.0,human,0.7777777777777778,1.3944333775567928,0.7777777777777778,0.44095855184409843,5633.000000052982,2142.922586110273,,
6265221.0,god,-0.8888888888888888,1.1666666666666665,0.1111111111111111,0.33333333333333337,4489.166666693158,1690.7675683383593,,
6265221.0,autonomous_car,0.1111111111111111,1.6914819275153699,0.5555555555555556,0.5270462766947299,6297.333333280351,2081.50834792453,,
6265221.0,computer,1.0,1.5,0.7777777777777778,0.44095855184409843,7226.966666645474,6295.541023154307,,
6265226.0,robot,-0.6666666666666666,1.7320508075688772,0.2222222222222222,0.44095855184409843,8645.811111112436,5809.183666069634,,
6265226.0,rock,-1.5555555555555556,1.2360330811826103,0.1111111111111111,0.33333333333333337,5521.777777771155,4897.322827002651,,
6265226.0,artificial_intelligence,-0.3333333333333333,1.3228756555322954,0.4444444444444444,0.5270462766947299,6429.088888890214,4928.694140814653,,
6265226.0,chimpanzee,1.1111111111111112,1.536590742882148,0.7777777777777778,0.44095855184409843,4081.311111112436,1200.7844159622473,,
6265226.0,jelly_fish,0.5555555555555556,1.740051084818425,0.6666666666666666,0.5,4411.622222224872,1531.4103081557917,,
6265226.0,virus,-0.5555555555555556,1.8104634152000358,0.4444444444444444,0.5270462766947299,4544.077777776453,2214.465276754781,,
6265226.0,human,2.5555555555555554,0.5270462766947298,1.0,0.0,4686.355555547609,1955.468877350642,,
6265226.0,god,0.7777777777777778,1.3944333775567925,0.7777777777777778,0.44095855184409843,4309.433333324061,1227.0534319975523,,
6265226.0,autonomous_car,-0.5555555555555556,1.5898986690282428,0.4444444444444444,0.5270462766947299,4455.277777777777,1478.9289999654966,,
6265226.0,computer,-1.3333333333333333,1.1180339887498947,0.1111111111111111,0.3333333333333333,3983.0888888835907,1370.69122384365,,
6265216.0,robot,0.7777777777777778,2.279132388529557,0.6666666666666666,0.5,5700.6555555555715,6558.670292656693,,
6265216.0,rock,-2.6666666666666665,0.7071067811865475,0.0,0.0,3591.3000000000206,1507.8205455226055,,
6265216.0,artificial_intelligence,1.0,1.6583123951777,0.6666666666666666,0.5,3900.122222222207,1339.6570893122353,,
6265216.0,chimpanzee,-1.2222222222222223,2.279132388529557,0.2222222222222222,0.44095855184409843,3684.8555555555504,1392.9294742655934,,
6265216.0,jelly_fish,-2.3333333333333335,1.3228756555322954,0.1111111111111111,0.33333333333333337,2799.411111111106,396.98149970885646,,
6265216.0,virus,-0.8888888888888888,1.9649710204252662,0.3333333333333333,0.5,4018.7222222221703,1044.836149568199,,
6265216.0,human,1.4444444444444444,1.589898669028243,0.8888888888888888,0.33333333333333337,3669.6444444444755,1139.9505769013501,,
6265216.0,god,2.5555555555555554,0.7264831572567788,1.0,0.0,5122.688888888858,2223.660653317231,,
6265216.0,autonomous_car,0.6666666666666666,1.9364916731037085,0.5555555555555556,0.5270462766947299,6255.15555555552,6720.79010591595,,
6265216.0,computer,0.6666666666666666,2.23606797749979,0.5555555555555556,0.5270462766947299,3577.222222222248,677.7229038806634,,
6265206.0,robot,0.1111111111111111,2.571208103423585,0.5555555555555556,0.5270462766947299,5466.666666666667,3910.5038677899292,,
6265206.0,rock,-3.0,0.0,0.0,0.0,4208.888888888889,1683.1558487291397,,
6265206.0,artificial_intelligence,1.7777777777777777,1.3017082793177759,0.8888888888888888,0.33333333333333337,4918.666666666667,1599.5801011515491,,
6265206.0,chimpanzee,-1.2222222222222223,2.223610677354389,0.2222222222222222,0.44095855184409843,5752.333333333333,2452.2971373795635,,
6265206.0,jelly_fish,-2.111111111111111,1.9649710204252657,0.1111111111111111,0.33333333333333337,4575.555555555556,1518.325731777532,,
6265206.0,virus,-0.1111111111111111,2.3687784005919825,0.4444444444444444,0.5270462766947299,6085.666666666667,2043.9642242465986,,
6265206.0,human,0.5555555555555556,2.2973414586817036,0.5555555555555556,0.5270462766947299,6056.666666666667,4009.9873129475104,,
6265206.0,god,2.5555555555555554,0.8819171036881968,1.0,0.0,4012.0,1155.2748590703427,,
6265206.0,autonomous_car,-0.1111111111111111,2.3154073315749675,0.4444444444444444,0.5270462766947299,4347.444444444444,1164.2186340107162,,
6265206.0,computer,1.5555555555555556,1.8782379449307742,0.7777777777777778,0.44095855184409843,4847.0,1880.098933567061,,
6265207.0,robot,0.4444444444444444,2.6034165586355518,0.5555555555555556,0.5270462766947299,4527.7666666673285,1898.4214179114463,,
6265207.0,rock,-3.0,0.0,0.0,0.0,2775.87777777844,551.1232116698777,,
6265207.0,artificial_intelligence,0.5555555555555556,2.5055493963954847,0.6666666666666666,0.5,4661.3333333366445,2199.4477454573957,,
6265207.0,chimpanzee,-0.7777777777777778,2.6822461565718467,0.3333333333333333,0.5,6807.877777781751,7961.131458965889,,
6265207.0,jelly_fish,-2.2222222222222223,1.9860625479688305,0.1111111111111111,0.33333333333333337,3285.2333333293595,1321.8327229624467,,
6265207.0,virus,-1.3333333333333333,2.5,0.2222222222222222,0.44095855184409843,3340.800000005298,1480.1416258223255,,
6265207.0,human,2.111111111111111,1.964971020425266,0.8888888888888888,0.33333333333333337,3824.8888888922,2501.752063275903,,
6265207.0,god,3.0,0.0,1.0,0.0,3698.977777782414,2041.4530283450047,,
6265207.0,autonomous_car,-0.3333333333333333,2.7386127875258306,0.4444444444444444,0.5270462766947299,5995.122222228183,8039.181263315515,,
6265207.0,computer,1.5555555555555556,2.6034165586355513,0.7777777777777778,0.44095855184409843,3074.1666666732895,1652.5077284270137,,
6265203.0,robot,0.6666666666666666,2.39791576165636,0.6666666666666666,0.5,8250.966666665343,13488.806893307934,,
6265203.0,rock,-2.7777777777777777,0.4409585518440984,0.0,0.0,3291.722222222222,777.6370952696769,,
6265203.0,artificial_intelligence,2.5555555555555554,1.3333333333333335,0.8888888888888888,0.33333333333333337,3949.1111111111113,2086.4726462672297,,
6265203.0,chimpanzee,-0.4444444444444444,2.650995620097811,0.4444444444444444,0.5270462766947299,3286.566666669316,1178.507335572163,,
6265203.0,jelly_fish,-2.2222222222222223,1.7159383568311666,0.1111111111111111,0.33333333333333337,2820.0444444417953,626.839872117895,,
6265203.0,virus,1.7777777777777777,1.855921454276674,0.8888888888888888,0.33333333333333337,2696.811111105813,511.0963080610145,,
6265203.0,human,0.8888888888888888,1.8333333333333333,0.6666666666666666,0.5,3370.0333333412805,2172.0844752233393,,
6265203.0,god,-1.4444444444444444,2.1278575558006176,0.2222222222222222,0.44095855184409843,3614.4111111097864,866.7260992407614,,
6265203.0,autonomous_car,-0.4444444444444444,2.455153310442706,0.3333333333333333,0.5,7572.899999996026,13706.614436831547,,
6265203.0,computer,1.4444444444444444,2.3511226632776476,0.7777777777777778,0.44095855184409843,3502.344444440471,1268.309209248531,,
